year,school_id,province_id,subject_category_id,min_score,min_rank
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
2024,,,,,
