year,school_id,province_id,subject_category_id,min_score,min_rank
2024,新疆农业大学,22,2,487,34607
2024,昌吉学院,22,2,487,34619
2024,许昌学院,22,2,487,34507
2024,洛阳师范学院,22,2,487,34482
2024,洛阳师范学院,22,2,487,34482
2024,许昌学院,22,2,487,34507
2024,平顶山学院,22,2,487,34648
2024,长沙理工大学城南学院,22,2,487,34755
2024,南京航空航天大学金城学院,22,2,487,34763
2024,湖南科技大学潇湘学院,22,2,487,34436
2024,河北建筑工程学院,22,2,487,34464
2024,三明学院,22,2,487,34644
2024,贵州工程应用技术学院,22,2,487,34483
2024,重庆人文科技学院,22,2,487,34530
2024,吉林医药学院,22,2,487,34471
2024,东南大学成贤学院,22,2,487,34582
2024,塔里木大学,22,2,487,34570
2024,山东女子学院,22,2,487,34516
2024,河北科技工程职业技术大学,22,2,487,34639
2024,河南城建学院,22,2,487,34794
2024,太原学院,22,2,487,34468
2024,新疆和田学院,22,2,487,34811
2024,新疆师范大学,22,2,486,35204
2024,芜湖学院,22,2,486,35096
2024,洛阳师范学院,22,2,486,34941
2024,贵州工程应用技术学院,22,2,486,35177
2024,汉口学院,22,2,486,34923
2024,江苏师范大学科文学院,22,2,486,35212
2024,河池学院,22,2,486,34862
2024,吉林农业科技学院,22,2,486,34934
2024,黑龙江工业学院,22,2,486,34959
2024,石家庄铁道大学四方学院,22,2,486,34925
2024,河南牧业经济学院,22,2,486,35173
2024,山东工艺美术学院,22,2,485,35613
2024,江西财经大学现代经济管理学院,22,2,485,35403
2024,浙江财经大学东方学院,22,2,485,35548
2024,安徽医科大学临床医学院,22,2,485,35356
2024,浙江工业大学之江学院,22,2,485,35661
2024,呼伦贝尔学院,22,2,485,35703
2024,吉林艺术学院,22,2,485,35536
2024,哈尔滨体育学院,22,2,485,35421
2024,集美大学诚毅学院,22,2,485,35383
2024,成都体育学院,22,2,485,35350
2024,苏州科技大学天平学院,22,2,485,35644
2024,浙江财经大学东方学院,22,2,485,35548
2024,安徽医科大学临床医学院,22,2,485,35356
2024,苏州科技大学天平学院,22,2,485,35644
2024,哈尔滨体育学院,22,2,485,35421
2024,江西财经大学现代经济管理学院,22,2,485,35403
2024,山西传媒学院,22,2,485,35591
2024,吉林工程技术师范学院,22,2,484,35971
2024,黄山学院,22,2,484,35950
2024,楚雄师范学院,22,2,484,35737
2024,嘉应学院,22,2,484,35794
2024,烟台理工学院,22,2,484,36073
2024,郑州工商学院,22,2,484,35901
2024,南京财经大学红山学院,22,2,484,35800
2024,厦门大学嘉庚学院,22,2,484,35773
2024,重庆人文科技学院,22,2,484,36051
2024,山东工艺美术学院,22,2,484,35867
2024,伊犁师范大学,22,2,484,36053
2024,中原科技学院,22,2,484,35830
2024,辽宁师范大学海华学院,22,2,484,35754
2024,阜阳理工学院,22,2,484,35749
2024,辽宁师范大学海华学院,22,2,484,35754
2024,阜阳理工学院,22,2,484,35749
2024,南京师范大学中北学院,22,2,484,36103
2024,新疆理工学院,22,2,484,35912
2024,新疆科技学院,22,2,484,35875
2024,新疆科技学院,22,2,484,35755
2024,新疆工程学院,22,2,483,36355
2024,海南师范大学,22,2,483,36386
2024,周口师范学院,22,2,483,36330
2024,三峡大学科技学院,22,2,483,36448
2024,江西飞行学院,22,2,483,36272
2024,琼台师范学院,22,2,483,36248
2024,珠海科技学院,22,2,483,36412
2024,河北地质大学华信学院,22,2,483,36371
2024,广西艺术学院,22,2,483,36216
2024,三江学院,22,2,483,36519
2024,湖北工程学院新技术学院,22,2,483,36380
2024,苏州大学应用技术学院,22,2,483,36350
2024,新疆科技学院,22,2,483,36314
2024,湖南文理学院芙蓉学院,22,2,483,36241
2024,云南艺术学院,22,2,482,36870
2024,沈阳音乐学院,22,2,482,36706
2024,新疆农业大学,22,2,482,36805
2024,重庆对外经贸学院,22,2,482,36995
2024,中国矿业大学徐海学院,22,2,482,36636
2024,中南林业科技大学涉外学院,22,2,482,36634
2024,吉林师范大学博达学院,22,2,482,36573
2024,河北工程大学科信学院,22,2,482,36614
2024,长春人文学院,22,2,482,36561
2024,上海财经大学浙江学院,22,2,482,36553
2024,新疆和田学院,22,2,482,36540
2024,南京工业大学浦江学院,22,2,482,36982
2024,南京航空航天大学金城学院,22,2,482,36748
2024,南京传媒学院,22,2,482,36720
2024,西藏农牧学院,22,2,482,36631
2024,贵州民族大学,22,2,481,37023
2024,武汉学院,22,2,481,37200
2024,玉林师范学院,22,2,481,37034
2024,成都锦城学院,22,2,481,37143
2024,江西农业大学南昌商学院,22,2,481,37074
2024,武汉文理学院,22,2,481,37313
2024,南昌航空大学科技学院,22,2,481,37180
2024,景德镇艺术职业大学,22,2,481,37186
2024,新疆艺术学院,22,2,480,37776
2024,武汉东湖学院,22,2,480,37433
2024,天津仁爱学院,22,2,480,37549
2024,南通大学杏林学院,22,2,480,37646
2024,西南财经大学天府学院,22,2,480,37536
2024,内蒙古师范大学,22,2,479,37920
2024,文华学院,22,2,479,37812
2024,福州大学至诚学院,22,2,479,37897
2024,福建师范大学协和学院,22,2,479,37904
2024,温州商学院,22,2,479,38240
2024,滇池学院,22,2,479,38189
2024,无锡太湖学院,22,2,479,38190
2024,聊城大学东昌学院,22,2,479,38249
2024,成都理工大学工程技术学院,22,2,479,38143
2024,西南交通大学希望学院,22,2,479,38208
2024,云南经济管理学院,22,2,479,38079
2024,安徽医科大学,22,2,478,38292
2024,江西财经大学现代经济管理学院,22,2,478,38517
2024,合肥经济学院,22,2,478,38687
2024,郑州商学院,22,2,478,38278
2024,四川大学锦江学院,22,2,478,38350
2024,衡阳师范学院南岳学院,22,2,478,38548
2024,昆明医科大学海源学院,22,2,478,38665
2024,吉林艺术学院,22,2,478,38614
2024,昆明文理学院,22,2,478,38459
2024,电子科技大学成都学院,22,2,478,38658
2024,哈尔滨职业技术大学,22,2,478,38383
2024,武汉工商学院,22,2,478,38285
2024,重庆工商大学派斯学院,22,2,478,38351
2024,河北地质大学华信学院,22,2,478,38266
2024,北京中医药大学东方学院,22,2,478,38539
2024,广西艺术学院,22,2,478,38399
2024,晋中信息学院,22,2,477,38914
2024,南昌医学院,22,2,477,38707
2024,浙江工商大学杭州商学院,22,2,477,38978
2024,桂林学院,22,2,477,38802
2024,四川传媒学院,22,2,477,39065
2024,西京学院,22,2,477,38877
2024,浙江工商大学杭州商学院,22,2,477,38978
2024,南昌工学院,22,2,477,38968
2024,桂林学院,22,2,477,38802
2024,晋中信息学院,22,2,477,38914
2024,南昌医学院,22,2,477,38707
2024,四川传媒学院,22,2,477,39065
2024,西安音乐学院,22,2,476,39289
2024,潍坊科技学院,22,2,476,39188
2024,武汉晴川学院,22,2,476,39117
2024,山东财经大学东方学院,22,2,476,39457
2024,常州大学怀德学院,22,2,476,39195
2024,山西工商学院,22,2,476,39332
2024,北京科技大学天津学院,22,2,476,39271
2024,沈阳城市建设学院,22,2,476,39284
2024,天津医科大学临床医学院,22,2,476,39163
2024,西南财经大学天府学院,22,2,476,39124
2024,长江大学文理学院,22,2,475,39817
2024,湖北工业大学工程技术学院,22,2,475,39501
2024,黄河科技学院,22,2,475,39857
2024,兰州工商学院,22,2,475,39862
2024,青岛农业大学海都学院,22,2,475,39723
2024,湖北工业大学工程技术学院,22,2,475,39501
2024,长江大学文理学院,22,2,475,39817
2024,延安大学西安创新学院,22,2,475,39601
2024,西安汽车职业大学,22,2,474,40171
2024,南昌理工学院,22,2,474,40087
2024,江西科技学院,22,2,474,40236
2024,湖南工程学院应用技术学院,22,2,474,40272
2024,重庆外语外事学院,22,2,474,40279
2024,浙江树人学院,22,2,474,39996
2024,郑州升达经贸管理学院,22,2,474,40129
2024,天津理工大学中环信息学院,22,2,473,40543
2024,天津财经大学珠江学院,22,2,473,40653
2024,淮北理工学院,22,2,473,40533
2024,绵阳城市学院,22,2,473,40575
2024,潍坊理工学院,22,2,473,40737
2024,河南开封科技传媒学院,22,2,473,40527
2024,河北东方学院,22,2,473,40392
2024,河北东方学院,22,2,473,40419
2024,潍坊理工学院,22,2,473,40737
2024,天津理工大学中环信息学院,22,2,473,40543
2024,天津财经大学珠江学院,22,2,473,40653
2024,河北科技学院,22,2,473,40371
2024,西安培华学院,22,2,472,41102
2024,武汉城市学院,22,2,472,40904
2024,安徽三联学院,22,2,472,41082
2024,武汉体育学院体育科技学院,22,2,472,41043
2024,南阳理工学院,22,2,472,40875
2024,大连东软信息学院,22,2,472,40782
2024,成都外国语学院,22,2,472,41056
2024,郑州西亚斯学院,22,2,472,41156
2024,上海杉达学院,22,2,471,41621
2024,重庆移通学院,22,2,471,41354
2024,湖南应用技术学院,22,2,471,41222
2024,湖南应用技术学院,22,2,471,41472
2024,湖南应用技术学院,22,2,471,41253
2024,西京学院,22,2,471,41197
2024,福建师范大学协和学院,22,2,471,41533
2024,浙江树人学院,22,2,471,41469
2024,大连理工大学城市学院,22,2,471,41568
2024,四川工业科技学院,22,2,471,41321
2024,山东艺术学院,22,2,471,41490
2024,沈阳科技学院,22,2,471,41384
2024,山西晋中理工学院,22,2,471,41264
2024,南京航空航天大学金城学院,22,2,471,41514
2024,广西民族大学相思湖学院,22,2,471,41486
2024,天津商业大学宝德学院,22,2,471,41591
2024,河北科技学院,22,2,471,41377
2024,西安财经大学行知学院,22,2,470,41638
2024,湖南应用技术学院,22,2,470,42022
2024,江西工程学院,22,2,470,41969
2024,武昌理工学院,22,2,470,42048
2024,武汉纺织大学外经贸学院,22,2,470,41894
2024,三亚学院,22,2,470,41759
2024,大连工业大学艺术与信息工程学院,22,2,470,42011
2024,南通理工学院,22,2,470,41760
2024,齐鲁医药学院,22,2,470,41876
2024,宁波财经学院,22,2,470,41900
2024,蚌埠工商学院,22,2,470,41962
2024,江西工程学院,22,2,470,41969
2024,南通理工学院,22,2,470,41760
2024,西安财经大学行知学院,22,2,470,41638
2024,西安交通工程学院,22,2,469,42229
2024,安徽医科大学临床医学院,22,2,469,42233
2024,成都银杏酒店管理学院,22,2,469,42183
2024,郑州科技学院,22,2,469,42162
2024,湘潭理工学院,22,2,469,42137
2024,昆明理工大学津桥学院,22,2,469,42288
2024,四川文化艺术学院,22,2,469,42410
2024,武汉华夏理工学院,22,2,469,42131
2024,陇东学院,22,2,469,42105
2024,上海中侨职业技术大学,22,2,469,42201
2024,成都东软学院,22,2,469,42305
2024,武昌工学院,22,2,469,42368
2024,山东协和学院,22,2,469,42181
2024,天津中医药大学,22,2,468,42551
2024,合肥城市学院,22,2,468,42729
2024,厦门工学院,22,2,468,42680
2024,四川传媒学院,22,2,468,42920
2024,蚌埠医科大学,22,2,468,42616
2024,湖北经济学院法商学院,22,2,468,42576
2024,青岛城市学院,22,2,468,42553
2024,西京学院,22,2,468,42861
2024,青岛工学院,22,2,468,42889
2024,广东科技学院,22,2,468,42895
2024,合肥城市学院,22,2,468,42729
2024,厦门工学院,22,2,468,42680
2024,四川传媒学院,22,2,468,42920
2024,山东华宇工学院,22,2,467,43121
2024,南宁学院,22,2,467,43223
2024,辽宁对外经贸学院,22,2,467,43040
2024,辽宁理工学院,22,2,467,43309
2024,泰山科技学院,22,2,467,43264
2024,西安科技大学高新学院,22,2,467,43108
2024,辽宁师范大学海华学院,22,2,467,42984
2024,陕西科技大学镐京学院,22,2,467,43199
2024,兰州工商学院,22,2,467,43270
2024,山东英才学院,22,2,466,43718
2024,福州理工学院,22,2,466,43557
2024,重庆人文科技学院,22,2,466,43752
2024,山东英才学院,22,2,466,43718
2024,桂林信息科技学院,22,2,466,43519
2024,大连医科大学中山学院,22,2,466,43674
2024,皖江工学院,22,2,466,43556
2024,齐鲁理工学院,22,2,466,43391
2024,山东协和学院,22,2,466,43361
2024,广州商学院,22,2,465,44137
2024,西安思源学院,22,2,465,43884
2024,山东外国语职业技术大学,22,2,465,43853
2024,大连艺术学院,22,2,465,44100
2024,陕西国际商贸学院,22,2,465,43970
2024,西安培华学院,22,2,464,44266
2024,北京中医药大学东方学院,22,2,464,44234
2024,长春工业大学人文信息学院,22,2,464,44566
2024,广东外语外贸大学南国商学院,22,2,464,44368
2024,广东培正学院,22,2,464,44527
2024,西安翻译学院,22,2,464,44431
2024,上海建桥学院,22,2,464,44467
2024,青岛滨海学院,22,2,464,44448
2024,广东外语外贸大学南国商学院,22,2,464,44368
2024,西安翻译学院,22,2,464,44431
2024,广东培正学院,22,2,464,44527
2024,北京中医药大学东方学院,22,2,464,44234
2024,长春工业大学人文信息学院,22,2,464,44566
2024,陕西服装工程学院,22,2,464,44221
2024,皖南医学院,22,2,463,44885
2024,沈阳城市学院,22,2,463,44822
2024,南昌职业大学,22,2,463,44837
2024,黑龙江工程学院昆仑旅游学院,22,2,463,44742
2024,黑龙江外国语学院,22,2,463,45058
2024,青岛滨海学院,22,2,463,44860
2024,青岛滨海学院,22,2,463,44668
2024,山东华宇工学院,22,2,463,44986
2024,青岛黄海学院,22,2,463,44645
2024,新疆天山职业技术大学,22,2,463,44686
2024,上海师范大学天华学院,22,2,463,44731
2024,湖南涉外经济学院,22,2,463,45056
2024,上海立达学院,22,2,463,44646
2024,河北外国语学院,22,2,463,44978
2024,青岛滨海学院,22,2,463,44860
2024,青岛滨海学院,22,2,463,44668
2024,上海师范大学天华学院,22,2,463,44731
2024,湖南涉外经济学院,22,2,463,45056
2024,福州外语外贸学院,22,2,463,45077
2024,南昌工学院,22,2,463,45076
2024,沈阳城市学院,22,2,463,44822
2024,四川电影电视学院,22,2,463,44925
2024,黑龙江工程学院昆仑旅游学院,22,2,463,44742
2024,山东工程职业技术大学,22,2,462,45459
2024,青岛恒星科技学院,22,2,462,45305
2024,青岛恒星科技学院,22,2,462,45348
2024,广州华立学院,22,2,462,45345
2024,广州城市理工学院,22,2,462,45290
2024,广州华商学院,22,2,462,45331
2024,山东现代学院,22,2,462,45266
2024,广州工商学院,22,2,462,45516
2024,上海建桥学院,22,2,462,45468
2024,闽南科技学院,22,2,462,45480
2024,福州工商学院,22,2,462,45286
2024,浙江越秀外国语学院,22,2,462,45363
2024,辽宁财贸学院,22,2,462,45189
2024,柳州工学院,22,2,462,45128
2024,安徽信息工程学院,22,2,462,45520
2024,江西应用科技学院,22,2,462,45469
2024,西安外事学院,22,2,462,45401
2024,西安思源学院,22,2,462,45476
2024,武汉传媒学院,22,2,462,45496
2024,哈尔滨剑桥学院,22,2,462,45229
2024,四川文化艺术学院,22,2,462,45259
2024,电子科技大学中山学院,22,2,462,45215
2024,丽江文化旅游学院,22,2,462,45499
2024,三亚学院,22,2,462,45391
2024,吉林师范大学博达学院,22,2,462,45522
2024,广州新华学院,22,2,462,45139
2024,上海外国语大学贤达经济人文学院,22,2,462,45255
2024,吉林艺术学院,22,2,462,45300
2024,广州应用科技学院,22,2,462,45317
2024,山东工程职业技术大学,22,2,462,45459
2024,青岛恒星科技学院,22,2,462,45305
2024,青岛恒星科技学院,22,2,462,45348
2024,广州华立学院,22,2,462,45345
2024,广州城市理工学院,22,2,462,45290
2024,广州华商学院,22,2,462,45331
2024,山东现代学院,22,2,462,45266
2024,广州南方学院,22,2,462,45526
2024,西安明德理工学院,22,2,462,45136
2024,广东白云学院,22,2,462,45514
2024,广东工商职业技术大学,22,2,462,45277
2024,沈阳工学院,22,2,462,45502
2024,辽宁传媒学院,22,2,462,45404
2024,长春建筑学院,22,2,462,45194
2024,海南科技职业大学,22,2,462,45431
2024,闽南科技学院,22,2,462,45480
2024,福州工商学院,22,2,462,45286
2024,泉州职业技术大学,22,2,462,45341
2024,泉州信息工程学院,22,2,462,45155
2024,安徽文达信息工程学院,22,2,462,45495
2024,浙江广厦建设职业技术大学,22,2,462,45268
2024,北海艺术设计学院,22,2,462,45389
2024,安徽新华学院,22,2,462,45517
2024,安徽三联学院,22,2,462,45528
2024,烟台科技学院,22,2,462,45420
2024,安徽外国语学院,22,2,462,45505
2024,广西外国语学院,22,2,462,45344
2024,江西服装学院,22,2,462,45236
