year,school_id,province_id,subject_category_id,min_score,min_rank
,岭南师范学院,24,1,446,
,岭南师范学院,24,1,454,
,岭南师范学院,24,1,463,
,岭南师范学院,24,1,452,
,岭南师范学院,24,1,452,
,岭南师范学院,24,1,461,
,嘉应学院,24,1,425,
,嘉应学院,24,1,460,
,嘉应学院,24,1,450,
,广东技术师范大学,24,1,472,
,深圳大学,24,1,589,
,深圳大学,24,1,586,
,广州大学,24,1,530,
,广州大学,24,1,546,
,广州大学,24,1,540,
,五邑大学,24,1,505,
,五邑大学,24,1,516,
,广东金融学院,24,1,506,
,广东金融学院,24,1,493,
,广东金融学院,24,1,499,
,广东石油化工学院,24,1,487,
,广东石油化工学院,24,1,481,
,广东石油化工学院,24,1,480,
,东莞理工学院,24,1,486,
,南方医科大学,24,1,571,
,广州城市理工学院,24,1,376,
,广州城市理工学院,24,1,382,
,广州城市理工学院,24,1,387,
,广州软件学院,24,1,376,
,华南农业大学珠江学院,24,1,404,
,珠海科技学院,24,1,418,
,广州工商学院,24,1,377,
,广东科技学院,24,1,370,
,广东第二师范学院,24,1,476,
,广东第二师范学院,24,1,467,
,深圳技术大学,24,1,547,
,深圳技术大学,24,1,558,
,北京师范大学-香港浸会大学联合国际学院,24,1,511,
,北京师范大学-香港浸会大学联合国际学院,24,1,515,
,哈尔滨工业大学(深圳),24,1,659,
,广西大学,24,1,573,
,广西科技大学,24,1,485,
,广西科技大学,24,1,492,
,广西科技大学,24,1,496,
,广西科技大学,24,1,489,
,广西科技大学,24,1,495,
,广西科技大学,24,1,482,
,桂林电子科技大学,24,1,547,
,桂林电子科技大学,24,1,560,
,桂林理工大学,24,1,498,
,桂林医学院,24,1,528,
,广西师范大学,24,1,443,
,广西师范大学,24,1,524,
,广西师范大学,24,1,504,
,广西师范大学,24,1,524,
,南宁师范大学,24,1,466,
,南宁师范大学,24,1,480,
,南宁师范大学,24,1,485,
,广西民族师范学院,24,1,428,
,玉林师范学院,24,1,439,
,玉林师范学院,24,1,431,
,广西民族大学,24,1,470,
,百色学院,24,1,444,
,百色学院,24,1,434,
,广西警察学院,24,1,441,
,广西警察学院,24,1,442,
,广西警察学院,24,1,445,
,南宁学院,24,1,406,
,南宁学院,24,1,396,
,北部湾大学,24,1,446,
,北部湾大学,24,1,465,
,北部湾大学,24,1,476,
,北部湾大学,24,1,481,
,北部湾大学,24,1,470,
,桂林航天工业学院,24,1,494,
,桂林旅游学院,24,1,443,
,桂林旅游学院,24,1,451,
,贺州学院,24,1,434,
,贺州学院,24,1,438,
,柳州工学院,24,1,385,
,桂林学院,24,1,412,
,桂林学院,24,1,407,
,广西中医药大学赛恩斯新医药学院,24,1,417,
,桂林信息科技学院,24,1,377,
,桂林信息科技学院,24,1,383,
,桂林信息科技学院,24,1,383,
,海南大学,24,1,553,
,海南大学,24,1,561,
,海南大学,24,1,544,
,海南热带海洋学院,24,1,458,
,海南热带海洋学院,24,1,461,
,海南师范大学,24,1,454,
,海南师范大学,24,1,446,
,海南师范大学,24,1,493,
,海南师范大学,24,1,491,
,海南师范大学,24,1,508,
,海南医科大学,24,1,561,
,海南医科大学,24,1,507,
,海南医科大学,24,1,533,
,海南医科大学,24,1,493,
,海南医科大学,24,1,491,
,海南医科大学,24,1,480,
,海南医科大学,24,1,460,
,海南医科大学,24,1,487,
,海口经济学院,24,1,376,
,海口经济学院,24,1,378,
,海口经济学院,24,1,372,
,琼台师范学院,24,1,448,
,琼台师范学院,24,1,451,
,琼台师范学院,24,1,456,
,三亚学院,24,1,370,
,三亚学院,24,1,377,
,三亚学院,24,1,388,
,三亚学院,24,1,380,
,海南科技职业大学,24,1,404,
,海南科技职业大学,24,1,382,
,重庆大学,24,1,615,
,重庆大学,24,1,616,
,重庆大学,24,1,566,
,重庆大学,24,1,567,
,重庆大学,24,1,581,
,重庆邮电大学,24,1,577,
,重庆交通大学,24,1,486,
,重庆交通大学,24,1,549,
,重庆医科大学,24,1,597,
,重庆医科大学,24,1,557,
,重庆医科大学,24,1,516,
,重庆医科大学,24,1,535,
,西南大学,24,1,586,
,西南大学,24,1,576,
,西南大学,24,1,589,
,西南大学,24,1,566,
,西南大学,24,1,584,
,西南大学,24,1,561,
,重庆师范大学,24,1,548,
,重庆文理学院,24,1,485,
,重庆文理学院,24,1,487,
,重庆文理学院,24,1,492,
,重庆文理学院,24,1,479,
,重庆三峡学院,24,1,498,
,重庆三峡学院,24,1,487,
,长江师范学院,24,1,472,
,长江师范学院,24,1,470,
,长江师范学院,24,1,472,
,四川外国语大学,24,1,530,
,四川外国语大学,24,1,520,
,四川外国语大学,24,1,518,
,四川外国语大学,24,1,517,
,西南政法大学,24,1,583,
,重庆科技大学,24,1,507,
,重庆科技大学,24,1,500,
,重庆理工大学,24,1,546,
,重庆工商大学,24,1,496,
,重庆工商大学,24,1,509,
,重庆工商大学,24,1,507,
,重庆工商大学,24,1,497,
,重庆工程学院,24,1,413,
,重庆工程学院,24,1,417,
,重庆工程学院,24,1,419,
,重庆城市科技学院,24,1,422,
,重庆城市科技学院,24,1,422,
,重庆人文科技学院,24,1,417,
,重庆外语外事学院,24,1,405,
,重庆对外经贸学院,24,1,413,
,重庆对外经贸学院,24,1,416,
,重庆财经学院,24,1,442,
,重庆财经学院,24,1,454,
,重庆工商大学派斯学院,24,1,411,
,重庆工商大学派斯学院,24,1,419,
,重庆工商大学派斯学院,24,1,410,
,重庆移通学院,24,1,415,
,重庆移通学院,24,1,415,
,西南大学(荣昌校区),24,1,565,
,西南大学(荣昌校区),24,1,569,
,西南大学(荣昌校区),24,1,561,
,西南大学(荣昌校区),24,1,545,
,西南大学(荣昌校区),24,1,560,
,西南大学(荣昌校区),24,1,507,
,四川大学,24,1,609,
,四川大学,24,1,599,
,四川大学,24,1,612,
,四川大学,24,1,618,
,四川大学,24,1,644,
,四川大学,24,1,577,
,四川大学,24,1,595,
,四川大学,24,1,603,
,四川大学,24,1,411,
,西南交通大学,24,1,587,
,西南交通大学,24,1,558,
,西南交通大学,24,1,570,
,电子科技大学,24,1,638,
,电子科技大学,24,1,631,
,西南石油大学,24,1,545,
,西南石油大学,24,1,566,
,成都理工大学,24,1,547,
,成都理工大学,24,1,534,
,成都理工大学,24,1,536,
,成都理工大学,24,1,567,
,成都理工大学,24,1,569,
,成都理工大学,24,1,553,
,西南科技大学,24,1,503,
,西南科技大学,24,1,504,
,西南科技大学,24,1,536,
,西南科技大学,24,1,465,
,成都信息工程大学,24,1,543,
,成都信息工程大学,24,1,561,
,成都信息工程大学,24,1,562,
,四川轻化工大学,24,1,503,
,西华大学,24,1,519,
,西华大学,24,1,544,
,西华大学,24,1,428,
,中国民用航空飞行学院,24,1,507,
,中国民用航空飞行学院,24,1,525,
,中国民用航空飞行学院,24,1,500,
,中国民用航空飞行学院,24,1,520,
,四川农业大学,24,1,559,
,四川农业大学,24,1,567,
,西昌学院,24,1,437,
,西昌学院,24,1,437,
,西昌学院,24,1,444,
,西昌学院,24,1,448,
,西昌学院,24,1,457,
,西南医科大学,24,1,580,
,西南医科大学,24,1,586,
,西南医科大学,24,1,548,
,西南医科大学,24,1,560,
,西南医科大学,24,1,539,
,西南医科大学,24,1,535,
,西南医科大学,24,1,550,
,西南医科大学,24,1,536,
,西南医科大学,24,1,537,
,西南医科大学,24,1,504,
,西南医科大学,24,1,562,
,西南医科大学,24,1,541,
,成都中医药大学,24,1,580,
,成都中医药大学,24,1,551,
,成都中医药大学,24,1,574,
,川北医学院,24,1,568,
,川北医学院,24,1,558,
,川北医学院,24,1,521,
,四川师范大学,24,1,519,
,四川师范大学,24,1,520,
,四川师范大学,24,1,535,
,四川师范大学,24,1,543,
,四川师范大学,24,1,542,
,西华师范大学,24,1,442,
,西华师范大学,24,1,506,
,西华师范大学,24,1,459,
,绵阳师范学院,24,1,492,
,内江师范学院,24,1,469,
,内江师范学院,24,1,465,
,内江师范学院,24,1,471,
,内江师范学院,24,1,478,
,四川文理学院,24,1,466,
,四川文理学院,24,1,468,
,阿坝师范学院,24,1,450,
,乐山师范学院,24,1,457,
,乐山师范学院,24,1,469,
,乐山师范学院,24,1,453,
,西南财经大学,24,1,580,
,西南财经大学,24,1,588,
,西南财经大学,24,1,557,
,西南财经大学,24,1,585,
,西南民族大学,24,1,498,
,西南民族大学,24,1,499,
,西南民族大学,24,1,387,
,西南民族大学,24,1,505,
,西南民族大学,24,1,482,
,成都大学,24,1,509,
,成都大学,24,1,513,
,成都大学,24,1,537,
,成都大学,24,1,572,
,成都大学,24,1,509,
,成都大学,24,1,527,
,成都工业学院,24,1,492,
,成都工业学院,24,1,501,
,成都工业学院,24,1,504,
,攀枝花学院,24,1,472,
,四川旅游学院,24,1,460,
,四川旅游学院,24,1,452,
,四川旅游学院,24,1,423,
,成都东软学院,24,1,421,
,成都东软学院,24,1,421,
,四川工程职业技术大学,24,1,445,
,吉利学院,24,1,409,
,电子科技大学成都学院,24,1,436,
,电子科技大学成都学院,24,1,449,
,成都理工大学工程技术学院,24,1,424,
,四川传媒学院,24,1,402,
,四川传媒学院,24,1,415,
,成都银杏酒店管理学院,24,1,398,
,四川工商学院,24,1,422,
,四川工商学院,24,1,422,
,成都外国语学院,24,1,419,
,成都医学院,24,1,559,
,四川工业科技学院,24,1,417,
,成都锦城学院,24,1,406,
,成都锦城学院,24,1,433,
,西南财经大学天府学院,24,1,430,
,西南财经大学天府学院,24,1,420,
,四川大学锦江学院,24,1,428,
,四川大学锦江学院,24,1,425,
,绵阳城市学院,24,1,408,
,绵阳城市学院,24,1,415,
,西南交通大学希望学院,24,1,421,
,四川电影电视学院,24,1,412,
,贵州大学,24,1,553,
,贵州大学,24,1,579,
,贵州大学,24,1,576,
,贵州大学,24,1,529,
,贵州大学,24,1,558,
,贵州医科大学,24,1,572,
,贵州医科大学,24,1,485,
,贵州医科大学,24,1,566,
,遵义医科大学,24,1,491,
,遵义医科大学,24,1,573,
,遵义医科大学,24,1,487,
,遵义医科大学,24,1,580,
,遵义医科大学,24,1,487,
,贵州中医药大学,24,1,480,
,贵州中医药大学,24,1,535,
,贵州中医药大学,24,1,497,
,遵义师范学院,24,1,455,
,遵义师范学院,24,1,483,
,遵义师范学院,24,1,476,
,遵义师范学院,24,1,477,
,遵义师范学院,24,1,471,
,遵义师范学院,24,1,480,
,遵义师范学院,24,1,479,
,安顺学院,24,1,452,
,贵州工程应用技术学院,24,1,451,
,凯里学院,24,1,423,
,贵州财经大学,24,1,477,
,贵州财经大学,24,1,521,
,六盘水师范学院,24,1,447,
,贵阳信息科技学院,24,1,398,
,贵阳信息科技学院,24,1,391,
,贵州理工学院,24,1,474,
,茅台学院,24,1,444,
,茅台学院,24,1,435,
,云南大学,24,1,570,
,云南大学,24,1,568,
,云南大学,24,1,567,
,云南大学,24,1,577,
,云南大学,24,1,563,
,云南大学,24,1,574,
,云南大学,24,1,571,
,昆明理工大学,24,1,529,
,昆明理工大学,24,1,471,
,昆明理工大学,24,1,529,
,昆明理工大学,24,1,554,
,云南农业大学,24,1,478,
,云南农业大学,24,1,484,
,云南农业大学,24,1,480,
,西南林业大学,24,1,477,
,西南林业大学,24,1,481,
,西南林业大学,24,1,481,
,昆明医科大学,24,1,543,
,昆明医科大学,24,1,479,
,大理大学,24,1,509,
,大理大学,24,1,513,
,大理大学,24,1,499,
,云南中医药大学,24,1,514,
,云南中医药大学,24,1,498,
,云南师范大学,24,1,498,
,红河学院,24,1,447,
,红河学院,24,1,438,
,云南财经大学,24,1,488,
,云南财经大学,24,1,499,
,云南民族大学,24,1,491,
,云南民族大学,24,1,494,
,楚雄师范学院,24,1,433,
,楚雄师范学院,24,1,427,
,昆明学院,24,1,477,
,昆明学院,24,1,491,
,昆明学院,24,1,465,
,云南经济管理学院,24,1,397,
,云南经济管理学院,24,1,412,
,滇池学院,24,1,382,
,滇池学院,24,1,389,
,丽江文化旅游学院,24,1,379,
,丽江文化旅游学院,24,1,378,
,昆明城市学院,24,1,404,
,昆明医科大学海源学院,24,1,453,
,昆明医科大学海源学院,24,1,464,
,昆明医科大学海源学院,24,1,419,
,昆明文理学院,24,1,388,
,昆明文理学院,24,1,396,
,昆明理工大学津桥学院,24,1,390,
,昆明理工大学津桥学院,24,1,396,
,昆明理工大学津桥学院,24,1,396,
,西藏农牧学院,24,1,423,
,西藏农牧学院,24,1,429,
,西藏大学,24,1,495,
,西藏大学,24,1,494,
,西藏大学,24,1,501,
,西藏大学,24,1,512,
,西藏大学,24,1,508,
,西藏大学,24,1,477,
,西藏民族大学,24,1,497,
,西藏民族大学,24,1,489,
,西藏藏医药大学,24,1,404,
,西藏藏医药大学,24,1,399,
,西北大学,24,1,577,
,西北大学,24,1,578,
,西北大学,24,1,575,
,西北大学,24,1,601,
,西安交通大学,24,1,635,
,西安交通大学,24,1,652,
,西安交通大学,24,1,633,
,西安交通大学,24,1,598,
,西安交通大学,24,1,624,
,西安交通大学,24,1,628,
,西安交通大学,24,1,632,
,西安交通大学,24,1,618,
,西北工业大学,24,1,642,
,西北工业大学,24,1,607,
,西北工业大学,24,1,611,
,西安理工大学,24,1,540,
,西安理工大学,24,1,559,
,西安理工大学,24,1,571,
,西安电子科技大学,24,1,599,
,西安电子科技大学,24,1,618,
,西安电子科技大学,24,1,590,
,西安电子科技大学,24,1,603,
,西安电子科技大学,24,1,587,
,西安工业大学,24,1,517,
,西安工业大学,24,1,549,
,西安工业大学,24,1,557,
,西安建筑科技大学,24,1,553,
,西安建筑科技大学,24,1,495,
,西安建筑科技大学,24,1,495,
,西安建筑科技大学,24,1,542,
,西安建筑科技大学,24,1,555,
,西安科技大学,24,1,554,
,西安科技大学,24,1,549,
,西安科技大学,24,1,557,
,西安科技大学,24,1,540,
,西安石油大学,24,1,524,
,西安石油大学,24,1,548,
,西安石油大学,24,1,548,
,陕西科技大学,24,1,547,
,陕西科技大学,24,1,551,
,陕西科技大学,24,1,516,
,西安工程大学,24,1,519,
,西安工程大学,24,1,540,
,长安大学,24,1,555,
,长安大学,24,1,579,
,长安大学,24,1,562,
,长安大学,24,1,551,
,长安大学,24,1,560,
,西北农林科技大学,24,1,573,
,西北农林科技大学,24,1,577,
,西北农林科技大学,24,1,581,
,西北农林科技大学,24,1,582,
,西北农林科技大学,24,1,579,
,西北农林科技大学,24,1,576,
,西北农林科技大学,24,1,562,
,西北农林科技大学,24,1,559,
,西北农林科技大学,24,1,579,
,西北农林科技大学,24,1,560,
,陕西中医药大学,24,1,559,
,陕西中医药大学,24,1,546,
,陕西师范大学,24,1,572,
,陕西师范大学,24,1,596,
,陕西师范大学,24,1,575,
,陕西师范大学,24,1,514,
,陕西师范大学,24,1,572,
,陕西师范大学,24,1,557,
,陕西师范大学,24,1,600,
,陕西师范大学,24,1,564,
,延安大学,24,1,497,
,延安大学,24,1,492,
,陕西理工大学,24,1,518,
,陕西理工大学,24,1,523,
,陕西理工大学,24,1,515,
,陕西理工大学,24,1,498,
,咸阳师范学院,24,1,504,
,渭南师范学院,24,1,471,
,西安外国语大学,24,1,527,
,西安外国语大学,24,1,522,
,西安外国语大学,24,1,525,
,西安外国语大学,24,1,516,
,西北政法大学,24,1,578,
,西安体育学院,24,1,469,
,西安文理学院,24,1,476,
,西安文理学院,24,1,478,
,西安文理学院,24,1,462,
,榆林学院,24,1,469,
,商洛学院,24,1,479,
,商洛学院,24,1,450,
,安康学院,24,1,459,
,安康学院,24,1,457,
,西安培华学院,24,1,402,
,西安培华学院,24,1,372,
,西安培华学院,24,1,415,
,西安培华学院,24,1,421,
,西安财经大学,24,1,537,
,西安财经大学,24,1,547,
,西安邮电大学,24,1,549,
,西安邮电大学,24,1,565,
,西安邮电大学,24,1,474,
,西安航空学院,24,1,487,
,西安航空学院,24,1,495,
,西安医学院,24,1,498,
,西安医学院,24,1,512,
,西安医学院,24,1,574,
,西安医学院,24,1,502,
,西安欧亚学院,24,1,390,
,西安欧亚学院,24,1,371,
,西安欧亚学院,24,1,394,
,西安外事学院,24,1,387,
,西安外事学院,24,1,412,
,西安翻译学院,24,1,390,
,西安翻译学院,24,1,391,
,西安翻译学院,24,1,406,
,西京学院,24,1,411,
,西京学院,24,1,420,
,西京学院,24,1,420,
,西京学院,24,1,429,
,西京学院,24,1,390,
,西安思源学院,24,1,411,
,西安思源学院,24,1,411,
,西安思源学院,24,1,411,
,西安思源学院,24,1,417,
,陕西国际商贸学院,24,1,397,
,陕西国际商贸学院,24,1,401,
,陕西国际商贸学院,24,1,405,
,陕西国际商贸学院,24,1,414,
,陕西服装工程学院,24,1,403,
,陕西服装工程学院,24,1,396,
,西安交通工程学院,24,1,415,
,西安交通工程学院,24,1,411,
,西安交通工程学院,24,1,417,
,西安交通大学城市学院,24,1,434,
,西安建筑科技大学华清学院,24,1,411,
,西安财经大学行知学院,24,1,418,
,西安财经大学行知学院,24,1,401,
,陕西科技大学镐京学院,24,1,416,
,西安工商学院,24,1,397,
,西安工商学院,24,1,392,
,西安工商学院,24,1,399,
,延安大学西安创新学院,24,1,411,
,延安大学西安创新学院,24,1,407,
,延安大学西安创新学院,24,1,405,
,西安汽车职业大学,24,1,412,
,西安汽车职业大学,24,1,407,
,西安明德理工学院,24,1,391,
,西安明德理工学院,24,1,397,
,西安信息职业大学,24,1,412,
,西安理工大学高科学院,24,1,417,
,西安科技大学高新学院,24,1,411,
,陕西学前师范学院,24,1,490,
,陕西学前师范学院,24,1,474,
,青海大学,24,1,539,
,青海大学,24,1,552,
,青海大学,24,1,551,
,青海大学,24,1,396,
,青海师范大学,24,1,493,
,青海师范大学,24,1,486,
,青海师范大学,24,1,432,
,青海师范大学,24,1,430,
,青海民族大学,24,1,460,
,青海民族大学,24,1,464,
,青海民族大学,24,1,427,
,青海民族大学,24,1,385,
,青海民族大学,24,1,408,
,宁夏大学,24,1,538,
,宁夏大学,24,1,568,
,宁夏大学,24,1,568,
,宁夏大学,24,1,564,
,宁夏大学,24,1,575,
,宁夏大学,24,1,565,
,宁夏大学,24,1,559,
,宁夏大学,24,1,543,
,宁夏大学,24,1,551,
,宁夏大学,24,1,549,
,宁夏大学,24,1,549,
,宁夏大学,24,1,548,
,宁夏大学,24,1,556,
,宁夏大学,24,1,537,
,宁夏大学,24,1,561,
,宁夏大学,24,1,566,
,宁夏大学,24,1,556,
,宁夏大学,24,1,555,
,宁夏大学,24,1,536,
,宁夏医科大学,24,1,560,
,宁夏医科大学,24,1,529,
,宁夏师范大学,24,1,464,
,北方民族大学,24,1,459,
,北方民族大学,24,1,483,
,北方民族大学,24,1,461,
,北方民族大学,24,1,479,
,北方民族大学,24,1,481,
,北方民族大学,24,1,455,
,宁夏理工学院,24,1,409,
,宁夏理工学院,24,1,381,
,宁夏大学新华学院,24,1,402,
,宁夏大学新华学院,24,1,390,
,宁夏大学新华学院,24,1,400,
,银川能源学院,24,1,372,
,银川能源学院,24,1,370,
,银川能源学院,24,1,389,
,银川科技学院,24,1,394,
,银川科技学院,24,1,384,
,银川科技学院,24,1,379,
,新疆大学,24,1,533,
,新疆大学,24,1,546,
,新疆大学,24,1,551,
,新疆大学,24,1,558,
,塔里木大学,24,1,439,
,塔里木大学,24,1,447,
,塔里木大学,24,1,449,
,塔里木大学,24,1,432,
,塔里木大学,24,1,454,
,新疆农业大学,24,1,453,
,新疆农业大学,24,1,436,
,新疆农业大学,24,1,462,
,新疆农业大学,24,1,352,
,石河子大学,24,1,521,
,石河子大学,24,1,518,
,石河子大学,24,1,528,
,石河子大学,24,1,549,
,石河子大学,24,1,532,
,石河子大学,24,1,536,
,石河子大学,24,1,541,
,新疆医科大学,24,1,480,
,新疆医科大学,24,1,566,
,新疆医科大学,24,1,496,
,新疆医科大学,24,1,546,
,新疆医科大学,24,1,478,
,新疆师范大学,24,1,460,
,新疆师范大学,24,1,480,
,新疆师范大学,24,1,468,
,新疆师范大学,24,1,490,
,喀什大学,24,1,439,
,喀什大学,24,1,436,
,喀什大学,24,1,444,
,喀什大学,24,1,456,
,喀什大学,24,1,464,
,伊犁师范大学,24,1,455,
,伊犁师范大学,24,1,449,
,伊犁师范大学,24,1,447,
,伊犁师范大学,24,1,451,
,伊犁师范大学,24,1,461,
,伊犁师范大学,24,1,426,
,新疆和田学院,24,1,424,
,新疆和田学院,24,1,420,
,新疆财经大学,24,1,469,
,新疆财经大学,24,1,453,
,新疆财经大学,24,1,472,
,新疆财经大学,24,1,456,
,新疆财经大学,24,1,406,
,新疆艺术学院,24,1,425,
,新疆工程学院,24,1,423,
,新疆工程学院,24,1,430,
,新疆工程学院,24,1,428,
,新疆工程学院,24,1,434,
,新疆农业职业技术大学,24,1,422,
,新疆农业职业技术大学,24,1,420,
,昌吉学院,24,1,425,
,昌吉学院,24,1,425,
,昌吉学院,24,1,438,
,新疆警察学院,24,1,475,
,新疆警察学院,24,1,455,
,新疆理工学院,24,1,429,
,新疆理工学院,24,1,429,
,新疆理工学院,24,1,433,
,新疆第二医学院,24,1,493,
,新疆第二医学院,24,1,433,
,新疆科技学院,24,1,430,
,新疆科技学院,24,1,435,
,新疆科技学院,24,1,440,
,新疆政法学院,24,1,441,
,新疆政法学院,24,1,434,
,新疆天山职业技术大学,24,1,403,
,新疆天山职业技术大学,24,1,413,
,中国石油大学(北京)克拉玛依校区,24,1,537,
,中国石油大学(北京)克拉玛依校区,24,1,554,
,中国石油大学(北京)克拉玛依校区,24,1,549,
,兰州大学,24,1,576,
,兰州大学,24,1,597,
,兰州大学,24,1,594,
,兰州大学,24,1,589,
,兰州大学,24,1,553,
,兰州大学,24,1,581,
,兰州大学,24,1,595,
,兰州大学,24,1,575,
,兰州大学,24,1,593,
,兰州理工大学,24,1,511,
,兰州理工大学,24,1,520,
,兰州理工大学,24,1,537,
,兰州理工大学,24,1,506,
,兰州理工大学,24,1,466,
,兰州理工大学,24,1,476,
,兰州理工大学,24,1,480,
,兰州理工大学,24,1,452,
,兰州理工大学,24,1,458,
,兰州理工大学,24,1,474,
,兰州理工大学,24,1,440,
,兰州理工大学,24,1,426,
,兰州理工大学,24,1,451,
,兰州理工大学,24,1,308,
,兰州理工大学,24,1,465,
,兰州理工大学,24,1,477,
,兰州理工大学,24,1,472,
,兰州理工大学,24,1,323,
,兰州理工大学,24,1,439,
,兰州理工大学,24,1,451,
,兰州理工大学,24,1,415,
,兰州理工大学,24,1,507,
,兰州理工大学,24,1,491,
,兰州理工大学,24,1,481,
,兰州理工大学,24,1,451,
,兰州理工大学,24,1,476,
,兰州交通大学,24,1,512,
,兰州交通大学,24,1,522,
,兰州交通大学,24,1,552,
,兰州交通大学,24,1,475,
,兰州交通大学,24,1,287,
,兰州交通大学,24,1,428,
,兰州交通大学,24,1,470,
,兰州交通大学,24,1,463,
,兰州交通大学,24,1,365,
,兰州交通大学,24,1,458,
,兰州交通大学,24,1,440,
,兰州交通大学,24,1,453,
,兰州交通大学,24,1,439,
,兰州交通大学,24,1,413,
,兰州交通大学,24,1,498,
,兰州交通大学,24,1,513,
,兰州交通大学,24,1,512,
,兰州交通大学,24,1,496,
,兰州交通大学,24,1,495,
,兰州交通大学,24,1,508,
,兰州交通大学,24,1,540,
,兰州交通大学,24,1,469,
,兰州交通大学,24,1,481,
,甘肃农业大学,24,1,467,
,甘肃农业大学,24,1,468,
,甘肃农业大学,24,1,481,
,甘肃农业大学,24,1,392,
,甘肃农业大学,24,1,417,
,甘肃农业大学,24,1,448,
,甘肃农业大学,24,1,435,
,甘肃农业大学,24,1,442,
,甘肃农业大学,24,1,315,
,甘肃农业大学,24,1,430,
,甘肃农业大学,24,1,432,
,甘肃农业大学,24,1,429,
,甘肃农业大学,24,1,355,
,甘肃农业大学,24,1,411,
,甘肃农业大学,24,1,482,
,甘肃农业大学,24,1,461,
,甘肃农业大学,24,1,417,
,甘肃农业大学,24,1,446,
,甘肃中医药大学,24,1,464,
,甘肃中医药大学,24,1,569,
,甘肃中医药大学,24,1,514,
,甘肃中医药大学,24,1,483,
,甘肃中医药大学,24,1,501,
,甘肃中医药大学,24,1,488,
,甘肃中医药大学,24,1,322,
,甘肃中医药大学,24,1,460,
,甘肃中医药大学,24,1,490,
,甘肃中医药大学,24,1,447,
,甘肃中医药大学,24,1,325,
,甘肃中医药大学,24,1,406,
,甘肃中医药大学,24,1,422,
,甘肃中医药大学,24,1,356,
,甘肃中医药大学,24,1,466,
,甘肃中医药大学,24,1,422,
,甘肃中医药大学,24,1,465,
,甘肃中医药大学,24,1,456,
,甘肃中医药大学,24,1,285,
,甘肃中医药大学,24,1,296,
,甘肃中医药大学,24,1,514,
,甘肃中医药大学,24,1,492,
,甘肃中医药大学,24,1,482,
,甘肃中医药大学,24,1,486,
,甘肃中医药大学,24,1,505,
,甘肃中医药大学,24,1,477,
,甘肃中医药大学,24,1,470,
,甘肃中医药大学,24,1,459,
,甘肃中医药大学,24,1,433,
,西北师范大学,24,1,525,
,西北师范大学,24,1,520,
,西北师范大学,24,1,565,
,西北师范大学,24,1,543,
,西北师范大学,24,1,548,
,西北师范大学,24,1,285,
,西北师范大学,24,1,455,
,西北师范大学,24,1,469,
,西北师范大学,24,1,462,
,西北师范大学,24,1,490,
,西北师范大学,24,1,433,
,西北师范大学,24,1,463,
,西北师范大学,24,1,488,
,西北师范大学,24,1,443,
,西北师范大学,24,1,449,
,西北师范大学,24,1,532,
,西北师范大学,24,1,506,
,西北师范大学,24,1,477,
,西北师范大学,24,1,494,
,西北师范大学,24,1,497,
,西北师范大学,24,1,461,
,西北师范大学,24,1,441,
,西北师范大学,24,1,453,
,西北师范大学,24,1,497,
,西北师范大学,24,1,514,
,西北师范大学,24,1,531,
,西北师范大学,24,1,531,
,西北师范大学,24,1,500,
,西北师范大学,24,1,517,
,西北师范大学,24,1,515,
,西北师范大学,24,1,492,
,西北师范大学,24,1,500,
,西北师范大学,24,1,497,
,西北师范大学,24,1,511,
,西北师范大学,24,1,489,
,西北师范大学,24,1,505,
,兰州城市学院,24,1,442,
,兰州城市学院,24,1,409,
,兰州城市学院,24,1,391,
,兰州城市学院,24,1,391,
,兰州城市学院,24,1,433,
,兰州城市学院,24,1,421,
,兰州城市学院,24,1,442,
,兰州城市学院,24,1,429,
,兰州城市学院,24,1,431,
,兰州城市学院,24,1,447,
,兰州城市学院,24,1,433,
,兰州城市学院,24,1,408,
,兰州城市学院,24,1,393,
,兰州城市学院,24,1,374,
,陇东学院,24,1,437,
,陇东学院,24,1,428,
,陇东学院,24,1,428,
,陇东学院,24,1,444,
,陇东学院,24,1,422,
,陇东学院,24,1,425,
,陇东学院,24,1,399,
,陇东学院,24,1,380,
,陇东学院,24,1,402,
,陇东学院,24,1,385,
,陇东学院,24,1,393,
,陇东学院,24,1,391,
,陇东学院,24,1,353,
,陇东学院,24,1,380,
,陇东学院,24,1,450,
,陇东学院,24,1,399,
,陇东学院,24,1,422,
,天水师范学院,24,1,442,
,天水师范学院,24,1,451,
,天水师范学院,24,1,462,
,天水师范学院,24,1,452,
,天水师范学院,24,1,488,
,天水师范学院,24,1,445,
,天水师范学院,24,1,441,
,天水师范学院,24,1,450,
,天水师范学院,24,1,431,
,天水师范学院,24,1,430,
,天水师范学院,24,1,400,
,天水师范学院,24,1,422,
,天水师范学院,24,1,402,
,天水师范学院,24,1,432,
,天水师范学院,24,1,458,
,天水师范学院,24,1,410,
,天水师范学院,24,1,436,
,天水师范学院,24,1,445,
,天水师范学院,24,1,418,
,天水师范学院,24,1,387,
,天水师范学院,24,1,422,
,天水师范学院,24,1,496,
,天水师范学院,24,1,492,
,天水师范学院,24,1,412,
,天水师范学院,24,1,428,
,河西学院,24,1,436,
,河西学院,24,1,443,
,河西学院,24,1,433,
,河西学院,24,1,501,
,河西学院,24,1,487,
,河西学院,24,1,497,
,河西学院,24,1,467,
,河西学院,24,1,445,
,河西学院,24,1,440,
